time,open,high,low,close,Volume,K,D
10/26/2022,84.87105467,85.75128612,84.67306589,85.69655426,NaN,67.49484805,44.533124
10/27/2022,85.69413917,85.84258262,85.15239717,85.23782216,NaN,82.54463956,65.00137462
10/28/2022,85.23299197,85.34833361,84.92018331,85.05073146,NaN,72.24331822,74.09426861
10/31/2022,84.53657885,84.5888208,84.06875038,84.07748329,NaN,38.90998489,64.56598089
11/1/2022,84.07627689,84.55976712,83.93456023,84.2469787,NaN,21.53545895,44.22958736
11/2/2022,84.22064943,84.608903,84.0426651,84.06998938,NaN,5.635401938,22.02694859
11/3/2022,84.06878298,84.15920979,83.70257028,83.81545262,NaN,5.635401938,10.93542094
11/4/2022,83.80761387,84.93211187,83.79162757,84.88865361,NaN,23.59368848,11.62149745
11/7/2022,84.76224689,85.08654584,84.40633971,84.79824262,NaN,42.85537874,24.02815638
11/8/2022,84.79944902,85.03493187,84.53112747,84.82816503,NaN,64.08317245,43.51074656
11/9/2022,84.82977167,84.97029235,84.57850947,84.68172144,NaN,60.45271903,55.79709007
11/10/2022,84.67649561,85.7744203,84.42424936,85.69806853,NaN,73.11180939,65.88256696
11/11/2022,85.69806853,86.60498434,85.52108153,86.48644494,NaN,85.21734902,72.92729248
11/14/2022,86.44261698,86.93265056,86.202651,86.53614939,NaN,100,86.10971947
11/15/2022,86.53614939,87.22393081,86.42302895,86.78003849,NaN,100,95.07244967
11/16/2022,86.78607049,86.98105949,86.4775761,86.64338907,NaN,97.9214094,99.30713647
11/17/2022,86.64097628,86.71697678,86.00574207,86.1639772,NaN,88.98464407,95.63535116
11/18/2022,86.16638999,86.51314548,86.07815604,86.29638679,NaN,81.32879225,89.41161524
11/21/2022,86.29803672,86.32817815,85.76837933,85.81045994,NaN,69.29885289,79.87076307
11/22/2022,85.81287274,86.17608764,85.80335146,86.1106543,NaN,67.28679751,72.63814755
11/23/2022,86.1082415,86.45420811,85.93141712,86.30591007,NaN,60.41619872,65.66728304
11/24/2022,86.27736813,86.64060435,86.25402927,86.44993053,NaN,62.36059626,63.35453083
11/25/2022,86.45455601,86.49898976,86.1596119,86.29524072,NaN,57.40001453,60.0589365
11/28/2022,86.26725982,86.58333126,85.80652901,85.98642232,NaN,48.82735139,56.1959874
11/29/2022,85.98159673,86.42447582,85.92878571,86.2251307,NaN,34.30748466,46.8449502
11/30/2022,86.6424698,87.35544083,86.4982717,87.16840142,NaN,44.97274973,42.7025286
12/1/2022,87.1922245,87.89696677,87.17047783,87.85749985,NaN,68.07186349,49.11736596
12/2/2022,87.84283031,88.13757133,87.53451496,88.08203625,NaN,94.75586265,69.26682529
12/5/2022,88.0624299,88.59867941,87.78066288,88.13498939,NaN,100,87.60924204
12/6/2022,88.13135186,88.2881213,87.83758309,87.87364199,NaN,92.50096434,95.75227566
12/7/2022,87.87000446,88.21984989,87.78898473,88.1198985,NaN,88.3531751,93.61804648
12/8/2022,88.11747349,88.27370043,87.99856299,88.22519702,NaN,85.62946948,88.82786964
12/9/2022,88.22398451,88.4836311,88.12605611,88.25477879,NaN,90.82208618,88.26824359
12/12/2022,88.24275719,88.34495011,87.96902548,88.07683962,NaN,86.76113899,87.73756489
12/13/2022,88.07683962,88.72388114,88.02206247,88.57356083,NaN,88.76292118,88.78204879
12/14/2022,88.57841087,88.77956145,88.43792676,88.63633987,NaN,91.06934014,88.86446677
12/15/2022,88.6428464,88.74759605,88.11838529,88.21112223,NaN,85.42379682,88.41868605
12/16/2022,88.20627219,88.42736563,88.09185964,88.20466333,NaN,69.60470524,82.03261407
12/19/2022,88.20874622,88.42366925,88.11170608,88.19511169,NaN,36.2713719,63.76662465
12/20/2022,88.19874922,88.82358439,88.0610472,88.6742855,NaN,37.04908573,47.64172096
12/21/2022,88.66822295,88.72485867,88.41891722,88.45011016,NaN,22.72687677,32.01577814
12/22/2022,88.45011016,88.65006057,88.35172731,88.41027399,NaN,22.72687677,27.50094643
12/23/2022,88.40542395,88.51833885,88.2956235,88.39109093,NaN,2.470109364,15.97462097
12/26/2022,88.39230344,88.61287327,88.33727803,88.55958293,NaN,7.949968095,11.04898474
12/27/2022,88.572374,88.7192557,88.46003047,88.52561244,NaN,12.92884511,7.782974189
12/28/2022,88.53266551,88.62411955,88.30598085,88.31822297,NaN,12.92884511,11.26921944
12/29/2022,88.3218605,88.66585957,88.30921706,88.58055899,NaN,15.13613214,13.66460745
12/30/2022,88.58629699,89.22533044,88.53825773,89.1416695,NaN,38.13939852,22.06812526
12/31/2022,88.61909944,89.26007885,88.57138944,89.17638484,NaN,67.10113411,40.12555492
1/2/2023,89.18050077,89.22584869,89.08346627,89.14923286,NaN,88.1519149,64.46414917
1/3/2023,89.1281572,89.39056331,88.72606382,88.82860892,NaN,67.38418249,74.2124105
1/4/2023,88.83053835,89.28100611,88.70627323,88.97735692,NaN,51.96368255,69.16659331
1/5/2023,88.97614422,89.19711133,88.69867007,88.79534355,NaN,21.27887686,46.87558063
1/6/2023,88.79291814,89.39058895,88.63268008,89.36582479,NaN,37.63338223,36.95864721
1/9/2023,89.36432565,90.07888863,89.32570206,89.91792334,NaN,57.42547991,38.77924633
1/10/2023,89.91671064,90.1193976,89.76847114,89.86628057,NaN,87.26937232,60.77607815
1/11/2023,89.86385516,90.02793206,89.76219633,89.92378484,NaN,95.5006865,80.06517958
1/12/2023,89.91360537,90.60704513,89.84953263,90.50849226,NaN,95.5006865,92.75691511
1/13/2023,90.49880877,90.88901474,90.36351828,90.79952708,NaN,98.4668972,96.4894234
1/16/2023,90.79180646,90.98136251,90.48286206,90.5319328,NaN,89.4328571,94.4668136
1/17/2023,90.52272713,90.68341462,90.15124449,90.30928794,NaN,70.63377729,86.17784386
1/18/2023,90.30250769,90.73004827,89.9646249,90.43998973,NaN,54.08828415,71.38497284
1/19/2023,90.44241514,90.61069807,90.17799684,90.37746308,NaN,45.69188383,56.80464842
1/20/2023,90.37503767,90.48950002,90.10612995,90.28302562,NaN,41.78455945,47.18824247
1/23/2023,90.30738852,90.44634925,90.1577461,90.21796236,NaN,32.98833285,40.15492538
1/24/2023,90.22523859,90.34340029,90.10688065,90.26403406,NaN,27.69532293,34.15607174
1/25/2023,90.24464893,90.41248708,90.17066595,90.37010414,NaN,21.84182165,27.50849248
1/26/2023,90.37374226,90.4464775,90.19031381,90.29026889,NaN,13.85020806,21.12911755
1/27/2023,90.28784348,90.36478223,90.19156448,90.27682688,NaN,4.773427867,13.48848586
1/30/2023,90.27548704,90.62245102,90.17318303,90.39678038,NaN,4.320470475,7.648035467
1/31/2023,91.45802153,91.55286751,91.32710105,91.45364643,NaN,35.00459454,14.69949763
2/1/2023,91.46092738,91.89850526,91.4092801,91.82135429,NaN,68.33792787,35.88766429
2/2/2023,91.8201408,92.15294211,91.60788341,91.75130636,NaN,93.66337095,65.66863112
2/3/2023,91.75373335,91.83931271,91.05382581,91.07564967,NaN,62.97924689,74.99351524
2/6/2023,91.04887097,91.10337757,90.70711218,90.75137991,NaN,29.64591355,62.09617713
2/7/2023,90.72462137,91.08733414,90.62123096,90.87146368,NaN,2.198887638,31.60801603
2/8/2023,90.86660972,91.09358017,90.81487883,90.85735303,NaN,4.010107153,11.95163611
2/9/2023,90.862207,91.18495232,90.82190889,90.95988262,NaN,7.862593307,4.690529366
2/10/2023,90.95260167,91.10919945,90.62420208,90.68310427,NaN,5.66370567,5.84546871
2/13/2023,90.69025373,90.80789516,90.41761528,90.6184307,NaN,3.852486155,5.792928377
2/14/2023,90.61357674,90.92160177,90.51086603,90.58434689,NaN,-1.42E-14,3.172063941
2/15/2023,90.58313339,90.65241509,90.18035514,90.24026988,NaN,-1.42E-14,1.284162052
2/16/2023,90.24633734,90.39244945,90.0932804,90.17393453,NaN,-1.42E-14,-1.33E-14
2/17/2023,90.17757501,90.23575391,89.8648519,90.16925527,NaN,-1.42E-14,-1.33E-14
2/20/2023,90.15240138,90.29669516,90.09059179,90.21697493,NaN,1.019580389,0.33986013
2/21/2023,90.21818842,90.28161798,89.93926456,90.03439242,NaN,1.019580389,0.679720259
2/22/2023,90.03196544,90.11661866,89.79204303,89.83782675,NaN,1.019580389,1.019580389
2/23/2023,89.81592217,89.97242889,89.66253941,89.73512608,NaN,-1.42E-14,0.679720259
2/24/2023,89.73512608,89.81493231,89.22338006,89.24066609,NaN,-1.42E-14,0.33986013
2/27/2023,89.24807919,89.52074449,89.14068794,89.45377933,NaN,6.076982729,2.02566091
2/28/2023,89.55909299,89.75069997,89.44676134,89.56173539,NaN,15.09614108,7.057707936
3/1/2023,89.56536279,90.24036651,89.52448465,90.09514155,NaN,41.24195068,20.80502483
3/2/2023,90.09635068,90.12039252,89.58440544,89.63694914,NaN,52.16281052,36.16696743
3/3/2023,89.65502675,89.95087136,89.64061158,89.84988948,NaN,66.3941028,53.266288
3/6/2023,89.82856198,89.9731756,89.64485185,89.76063477,NaN,65.16831341,61.24174224
3/7/2023,89.76063477,89.85356124,89.24284066,89.24948071,NaN,60.63895488,64.0671237
3/8/2023,89.24343504,89.42608341,89.0870832,89.28818764,NaN,51.20914386,59.00547072
3/9/2023,89.28939677,89.48588655,89.1640915,89.37341699,NaN,43.18948271,51.67919382
3/10/2023,89.37220786,90.11525116,89.28626727,89.9151661,NaN,64.054332,52.81765286
3/13/2023,89.99795234,90.71418756,89.87756708,90.55980297,NaN,83.56702572,63.60361348
3/14/2023,90.55859384,90.61669015,90.15009845,90.34536023,NaN,95.83320952,81.15152241
3/15/2023,90.34898763,90.53650651,89.70194163,89.91208973,NaN,84.06907309,87.82310278
3/16/2023,89.92848242,90.22268553,89.84448139,90.0227707,NaN,71.81353943,83.90527401
3/17/2023,90.02760723,90.51755687,90.01509936,90.31559428,NaN,69.02530464,74.96930572
3/20/2023,90.35934349,90.60288794,90.13535283,90.51196305,NaN,77.80554994,72.88146467
3/21/2023,90.51559045,90.69353027,90.34326289,90.45324288,NaN,85.49185426,77.44090295
3/22/2023,90.46822826,90.84405327,90.37154692,90.68966803,NaN,92.44687953,85.24809457
3/23/2023,90.68966803,91.27836997,90.6325134,91.06021631,NaN,95.43077066,91.12316815
3/24/2023,91.05900717,91.16368537,90.52039819,90.66090596,NaN,90.85096116,92.90953711
3/27/2023,90.67741151,90.76449402,90.45625341,90.58604206,NaN,79.75455526,88.67876236
3/28/2023,90.58483293,90.82667114,90.57613325,90.76982619,NaN,71.35427073,80.65326238
3/29/2023,90.77345359,90.83048133,90.50360903,90.56601863,NaN,58.94642364,70.01841654
3/30/2023,90.56722776,90.84767812,90.42751204,90.76934559,NaN,55.02463377,61.77510938
3/31/2023,91.34525192,91.54793539,91.09424218,91.24738622,NaN,61.91681493,58.62929078
4/3/2023,91.24157503,91.43146922,90.95368714,91.31978059,NaN,83.47370086,66.80504986
4/4/2023,91.31856715,91.54253968,91.23154542,91.47234312,NaN,98.49189663,81.29413747
4/5/2023,91.47477,91.58948044,91.36244529,91.42355891,NaN,96.9053956,92.9569977
4/6/2023,91.42841267,91.56373811,91.33723811,91.43013993,NaN,94.05747731,96.48492318
4/7/2023,91.42649961,91.50389632,91.30682222,91.40492959,NaN,89.40205666,93.45497652
4/10/2023,91.40492959,91.46087275,91.0894967,91.14946899,NaN,70.07356446,84.51103281
4/11/2023,91.14582867,91.32675289,91.10242545,91.2078189,NaN,53.32798328,70.9345348
4/12/2023,91.20296514,91.51928798,91.1773685,91.465598,NaN,50.3169128,57.90615351
4/13/2023,91.4595308,91.70787285,91.42198327,91.63304963,NaN,72.16357258,58.60282289
4/14/2023,91.63062275,91.92274292,91.39213452,91.4289415,NaN,76.19535246,66.22527928
4/17/2023,91.4195013,91.46192089,91.17601821,91.20483925,NaN,53.24806983,67.20233162
4/18/2023,91.20726613,91.42448513,91.19011959,91.33776388,NaN,27.9082041,52.45054213
4/19/2023,91.33655044,91.38262723,91.05877113,91.22334405,NaN,10.13659035,30.43095476
4/20/2023,91.22091717,91.41826835,91.12715927,91.34593062,NaN,14.47153328,17.50544258
4/21/2023,91.33986341,91.43708309,91.15095584,91.27139065,NaN,8.442042839,11.01672216
4/24/2023,91.25152666,91.3945038,91.12822364,91.34033676,NaN,14.22307263,12.37888292
4/25/2023,91.3415502,91.45174231,90.95723358,91.0200723,NaN,7.168570123,9.944561863
4/26/2023,91.02045998,91.37430972,90.96874491,91.18601627,NaN,13.02606093,11.47256789
4/27/2023,91.17994907,91.34469273,91.05705202,91.17817225,NaN,14.10731354,11.43398153
4/28/2023,91.17972299,91.31863166,90.89106645,91.09859826,NaN,16.95171939,14.69503129
4/30/2023,91.01092938,91.14983414,90.72001552,90.92724083,NaN,9.706688247,13.58857373
5/1/2023,90.93054898,90.96353403,90.72883609,90.74667336,NaN,2.844405847,9.834271161
5/2/2023,90.74913875,90.89434608,90.66757555,90.83585499,NaN,4.548980008,5.700024701
5/3/2023,90.83832037,91.15844722,90.8334894,91.08800416,NaN,23.96640848,10.45326478
5/4/2023,91.11170461,91.3439901,90.94056788,91.07885118,NaN,42.87022621,23.7952049
5/5/2023,91.07549618,91.18960325,90.89752,91.04654003,NaN,55.73151885,40.85605118
5/8/2023,91.05592086,91.12624769,90.95793154,90.96952478,NaN,48.97081928,49.19085478
5/9/2023,90.98548598,91.02598765,90.79824467,90.87183863,NaN,37.01989836,47.2407455
5/10/2023,90.85567397,91.0666521,90.74865406,90.88814806,NaN,27.77823164,37.92298309
5/11/2023,90.88849114,90.97324901,90.60811891,90.64901614,NaN,15.12150275,26.63987758
5/12/2023,90.64778345,90.73356699,90.39191904,90.3942861,NaN,8.168605938,17.02278011
5/15/2023,90.41450602,90.56827903,90.33373571,90.46743709,NaN,4.725389364,9.33849935
5/16/2023,90.46743709,90.55166984,90.23019246,90.26199215,NaN,4.725389364,5.873128222
5/17/2023,90.26199215,90.32827659,89.96616234,90.03712299,NaN,4.725389364,4.725389364
5/18/2023,90.03219222,90.07559355,89.593598,89.62746495,NaN,1.18E-15,3.150259576
5/19/2023,89.62499956,90.00864939,89.49010467,89.90371375,NaN,10.64008941,5.121826257
5/22/2023,89.88998277,89.98266437,89.67047506,89.70596392,NaN,17.91449348,9.518194298
5/23/2023,89.70473123,89.74487927,89.4775114,89.521915,NaN,22.35145691,16.96867994
5/24/2023,89.51698422,89.70864959,89.37406568,89.39801162,NaN,14.38551033,18.21715357
5/25/2023,89.39554623,89.44431219,89.1644709,89.20187643,NaN,7.111106249,14.6160245
5/26/2023,89.19941104,89.49189429,89.12480038,89.25579113,NaN,5.365250242,8.953955606
5/29/2023,89.245448,89.33251945,89.14511877,89.19513894,NaN,4.258403998,5.578253497
5/30/2023,89.19390625,89.35969033,88.9861933,89.25402477,NaN,10.78820952,6.803954585
5/31/2023,89.51598347,89.56733387,89.14009247,89.31053943,NaN,21.15281055,12.06647469
6/1/2023,89.3068313,89.63105323,89.17598184,89.57635435,NaN,52.9188473,28.28662245
6/2/2023,89.5751183,89.84249367,89.36483627,89.45759032,NaN,74.46171505,49.5111243
6/5/2023,89.46423981,89.52796525,89.1518892,89.38575542,NaN,86.35814975,71.24623737
6/6/2023,89.38451938,89.45478147,89.17861916,89.24589555,NaN,72.09899097,77.63961859
6/7/2023,89.23372591,89.4362227,89.11214584,89.17197279,NaN,60.10236409,72.85316827
6/8/2023,89.16544416,89.53307172,89.11447653,89.51430608,NaN,68.48355427,66.89496978
6/9/2023,89.50248485,89.53579955,89.30329386,89.34374066,NaN,76.41542379,68.33378072
6/12/2023,89.34744409,89.44009804,89.18722176,89.23565209,NaN,83.5670445,76.15534086
6/13/2023,89.23194396,89.4162808,89.05406301,89.15110417,NaN,70.56367047,76.84871292
6/14/2023,89.15180101,89.46322343,89.11951671,89.25699047,NaN,69.93029143,74.68700213
6/15/2023,89.2520463,89.73493895,89.05662042,89.69292737,NaN,80.03595766,73.50997318
6/16/2023,89.69169133,89.86230112,89.45808604,89.57001579,NaN,88.99282115,79.65302341
6/19/2023,89.57001579,89.61054315,89.30129496,89.32843771,NaN,83.52967994,84.18615291
6/20/2023,89.32472958,89.41853396,89.13737807,89.2354796,NaN,67.00907263,79.84385791
6/21/2023,89.22632124,89.38657076,89.07334166,89.33308771,NaN,59.12192275,69.88689177
6/22/2023,89.32814354,89.40978088,89.18275697,89.20671822,NaN,55.15308674,60.42802737
6/23/2023,89.20424613,89.2325479,88.97333022,89.05894894,NaN,50.35137832,54.8754626
6/26/2023,89.07502134,89.16051895,88.72542681,88.77511905,NaN,32.63204874,46.0455046
6/27/2023,88.773883,89.07733159,88.7313318,88.9291561,NaN,24.54092465,35.84145057
6/28/2023,88.9291561,88.95350829,88.59458642,88.67279067,NaN,13.26931854,23.48076398
6/29/2023,88.66749808,88.81524803,88.50462594,88.5213316,NaN,9.58897521,15.79973947
6/30/2023,89.22060267,89.43803293,89.09384665,89.34476086,NaN,34.03543464,18.96457613
7/3/2023,89.34335284,89.48531194,89.24223108,89.3826349,NaN,66.6293565,36.75125545
7/4/2023,89.37356572,89.59906952,89.3211545,89.49705171,NaN,99.96268983,66.87582699
7/5/2023,89.49333402,89.57660754,89.2580184,89.26977215,NaN,93.21678057,86.6029423
7/6/2023,89.26977215,89.51568816,89.2122161,89.34775944,NaN,88.78243423,93.98730155
7/7/2023,89.34528098,89.79287538,89.30874366,89.77378705,NaN,88.78243423,90.26054968
7/10/2023,89.77694429,89.89642393,89.57218641,89.81899499,NaN,95.56565366,91.04350738
7/11/2023,89.82062878,90.15243958,89.78005896,90.04195007,NaN,100,94.78269596
7/12/2023,90.0394716,90.64933626,90.01908891,90.60075412,NaN,100,98.52188455
7/13/2023,90.60075412,90.91924668,90.54338991,90.90391385,NaN,100,100
7/14/2023,90.90267462,91.15416819,90.79196603,90.89537066,NaN,99.82819061,99.9427302
7/17/2023,90.90605147,90.99084849,90.63265483,90.73412645,NaN,96.36565438,98.73128166
7/18/2023,90.73536569,90.90086558,90.62373074,90.67141093,NaN,91.62984693,95.94123064
7/19/2023,90.67141093,90.69476742,90.20280254,90.27659419,NaN,70.74113514,86.24554548
7/20/2023,90.28031189,90.7103082,90.07776273,90.3958911,NaN,55.74165828,72.70421345
7/21/2023,90.4057494,90.52966804,90.1865185,90.2276988,NaN,36.91716381,54.46665241
7/24/2023,90.23940618,90.34999457,90.02776479,90.14948137,NaN,32.08370837,41.58084349
7/25/2023,90.14824214,90.55086515,90.0728125,90.47144917,NaN,31.00843238,33.33643485
7/26/2023,90.4550557,90.62436988,90.30981809,90.49393286,NaN,31.73130364,31.60781479
7/27/2023,90.49765056,90.8664076,90.07602745,90.20126308,NaN,24.29194693,29.01056098
7/28/2023,90.21117694,90.56764449,90.04029885,90.30598899,NaN,13.82297322,23.2820746
7/31/2023,89.96095663,90.16381223,89.83108012,89.89200075,NaN,3.327070554,13.8139969
8/1/2023,89.88828407,90.04996569,89.5284575,89.62924806,NaN,3.327070554,6.825704776
8/2/2023,89.61685912,90.00036859,89.38704917,89.43139973,NaN,-1.01E-14,2.218047036
8/3/2023,89.42892194,89.8297863,89.33443309,89.63786085,NaN,5.138580004,2.821883519
8/4/2023,89.63786085,90.15158939,89.50192747,89.75464597,NaN,13.53423202,6.224270675
8/7/2023,89.75464597,89.96004286,89.51770468,89.59731457,NaN,20.2266943,12.96650211
8/8/2023,89.59731457,89.75720663,89.26267308,89.33014844,NaN,15.08811429,16.28301354
8/9/2023,89.33386512,89.76496637,89.28788574,89.3703121,NaN,8.21658572,14.51046477
8/10/2023,89.3703121,89.69878822,89.23940475,89.26423195,NaN,1.524123442,8.276274486
8/11/2023,89.26299306,89.50658344,89.07674967,89.08720888,NaN,1.524123442,3.754944202
8/14/2023,89.09840428,89.32505825,88.79589849,88.87040628,NaN,-9.77E-15,1.016082295
8/15/2023,88.87288406,89.22088842,88.70946082,88.73773065,NaN,-9.77E-15,0.508041147
8/16/2023,88.74467761,88.9032384,88.56536187,88.59167885,NaN,-9.77E-15,-9.18E-15
8/17/2023,88.886883,89.06938621,88.46403549,88.64858252,NaN,3.19331954,1.064439847
8/18/2023,88.70367177,88.86016969,88.5997247,88.72440934,NaN,10.97372322,4.722347587
8/21/2023,88.71921614,89.06925034,88.49687776,88.68999275,NaN,17.69153899,10.61952725
8/22/2023,88.68999275,89.30729213,88.54374369,88.59007362,NaN,18.0991545,15.5881389
8/23/2023,88.59131251,89.28654343,88.49099048,88.76247575,NaN,24.86935015,20.22001455
8/24/2023,88.76371465,88.84559805,88.55461287,88.57661641,NaN,27.90817751,23.62556072
8/25/2023,88.5790942,88.65672839,88.40152216,88.45853761,NaN,31.1935541,27.99036059
8/28/2023,88.46199899,88.61706546,88.42862503,88.49170503,NaN,26.94467685,28.68213615
8/29/2023,88.49046614,88.73002343,88.37844373,88.68688318,NaN,50.52136704,36.219866
8/30/2023,88.68812208,88.84164606,88.56110253,88.73780222,NaN,76.96838874,51.47814421
8/31/2023,88.88884597,89.10941073,88.72145142,88.92964438,NaN,100,75.8299186
9/1/2023,88.93212143,89.12591145,88.73108113,88.74389135,NaN,91.67544519,89.54794464
9/4/2023,88.74908999,88.83986322,88.664403,88.70883173,NaN,81.83814356,91.17119625
9/5/2023,88.71007025,88.72019959,88.30465244,88.34224286,NaN,55.48139369,76.33166081
9/6/2023,88.34224286,88.45237517,88.21339616,88.26322751,NaN,34.28655366,57.20203031
9/7/2023,88.27307407,88.31517599,88.11371012,88.16390396,NaN,11.00796675,33.59197137
9/8/2023,88.16514249,88.29147278,88.04164792,88.0605417,NaN,4.031383282,16.4419679
9/11/2023,88.09297926,88.67988534,88.07375821,88.51715607,NaN,27.95050086,14.3299503
9/12/2023,88.5183946,88.5889924,88.38426419,88.47211837,NaN,53.65405655,28.54531356
9/13/2023,88.47087984,88.62559178,88.36349068,88.53154383,NaN,82.82870012,54.81108584
9/14/2023,88.53154383,88.59608575,88.31335158,88.33484663,NaN,76.03400089,70.83891919
9/15/2023,88.3389545,88.62042492,88.28503907,88.3437004,NaN,71.58191748,76.81487283
9/18/2023,88.34418297,88.43232708,88.23233377,88.31502906,NaN,62.62765173,70.08119003
9/19/2023,88.31626759,88.37674144,88.22129747,88.25675614,NaN,59.30461239,64.5047272
9/20/2023,88.25551761,88.42666396,88.16622283,88.24498894,NaN,57.33982329,59.75736247
9/21/2023,88.24375041,88.31756652,88.03082062,88.15590048,NaN,51.85541805,56.16661791
9/22/2023,88.15590048,88.23516787,88.02584315,88.11890618,NaN,47.00491409,52.06671847
9/25/2023,88.11890618,88.15231303,87.90374373,87.938453,NaN,31.25774403,43.37269205
9/26/2023,87.938453,88.01855363,87.85908231,87.8867673,NaN,17.88451517,32.04905776
9/27/2023,87.88800583,87.97640614,87.70849396,87.7444826,NaN,5.119701628,18.08732027
9/28/2023,87.76006784,87.95960549,87.73860025,87.92257997,NaN,16.76161633,13.25527771
9/29/2023,87.92257997,88.09027929,87.89646701,87.93176074,NaN,31.55734411,17.81288736
9/30/2023,88.28537912,88.45350575,88.2592283,88.29461315,NaN,64.89067745,37.73654596
10/2/2023,88.28003024,88.32947547,88.07892852,88.08598559,NaN,74.21247859,56.88683338
10/3/2023,88.08888225,88.7852645,88.0212681,88.11277702,NaN,84.13380948,74.41232184
10/4/2023,88.1090679,88.27564509,88.06712879,88.18755601,NaN,80.73092205,79.69240337
10/5/2023,88.18755601,88.87160152,88.17420025,88.29987747,NaN,89.34358163,84.73610438
10/6/2023,88.30111384,88.41002152,88.12441643,88.32683137,NaN,96.59711256,88.89053875
10/9/2023,88.26319851,88.45808857,88.18432974,88.39454357,NaN,100,95.31356473
10/10/2023,88.39454357,88.65129009,88.31673536,88.43602856,NaN,100,98.86570419
10/11/2023,88.43726494,88.53394027,88.33342348,88.41571235,NaN,99.01584169,99.67194723
10/12/2023,88.42150567,88.50243717,88.18443341,88.18890176,NaN,88.08054941,95.69879703
10/13/2023,88.19013814,88.27021426,88.10772927,88.14072883,NaN,75.26629871,87.45422994
10/16/2023,88.14769096,88.26355416,88.10410153,88.21729145,NaN,63.43224544,75.59303119
10/17/2023,88.21729145,88.28782375,88.1314174,88.21917755,NaN,61.41973932,66.70609449
10/18/2023,88.21917755,88.32345515,88.09143303,88.11769962,NaN,41.76373585,55.53857353
10/19/2023,88.11769962,88.279878,88.08610589,88.20457187,NaN,33.16976709,45.45108075
10/20/2023,88.21658242,88.26087373,88.11961694,88.20743962,NaN,24.51290587,33.14880294
10/23/2023,88.20802341,88.38873742,88.15969559,88.35165199,NaN,53.48680966,37.0564942
10/24/2023,88.41082154,88.518005,88.22019758,88.23444175,NaN,56.74067807,44.91346453
10/25/2023,88.23444175,88.28610712,88.12155555,88.12750603,NaN,48.09482769,52.77410514
10/26/2023,88.1287424,88.15869734,88.0177561,88.124476,NaN,21.00186919,41.94579165
10/27/2023,88.124476,88.23973511,88.06541468,88.14287242,NaN,11.27215544,26.78961744
10/30/2023,88.1517883,88.68107897,88.11100039,88.29719226,NaN,36.77817319,23.01739927
10/31/2023,87.96214179,88.06536374,87.70438153,87.73972589,NaN,34.03414874,27.36149246
11/1/2023,87.74096122,87.80942255,87.62833703,87.7645735,NaN,30.42677518,33.7463657
11/2/2023,87.7645735,88.0126493,87.75132201,87.89244916,NaN,12.92018345,25.79370246
11/3/2023,87.89244916,88.2889777,87.87622381,88.24692779,NaN,44.61627901,29.32107921
11/6/2023,88.23307047,88.50107614,88.17970287,88.34981041,NaN,76.11167825,44.54938023
11/7/2023,88.34981041,88.36816187,88.14969814,88.24540111,NaN,93.0200284,71.24932855
11/8/2023,88.25404794,88.33752062,88.12524337,88.21392261,NaN,87.70978215,85.6138296
11/9/2023,88.21145196,88.27574318,88.0820509,88.09712308,NaN,74.89789768,85.20923607
11/10/2023,88.09712308,88.15480796,88.02436505,88.07809301,NaN,66.48145879,76.3630462
11/13/2023,88.07752497,88.67680266,88.0036063,88.10988802,NaN,61.53813083,67.63916243
11/14/2023,88.10988802,88.74388529,88.08159321,88.71209994,NaN,74.3500153,67.45653498
11/15/2023,88.71457059,88.82850819,88.53261766,88.62200367,NaN,84.66913175,73.51909263
11/16/2023,88.623239,88.79721267,88.53185177,88.68861413,NaN,94.75839121,84.59251275
11/17/2023,88.68614348,89.09428136,88.62161076,89.01188749,NaN,94.75839121,91.39530472
11/20/2023,89.01669114,89.43050367,88.98278216,89.38874171,NaN,98.19844749,95.90507664
11/21/2023,89.38997704,89.90817488,89.3170832,89.53800541,NaN,100,97.65227957
11/22/2023,89.54171139,89.78488454,89.24056613,89.31545988,NaN,91.55929721,96.5859149
11/23/2023,89.31545988,89.79922272,89.29818547,89.4011958,NaN,84.56658215,92.04195979
11/24/2023,89.42178381,89.8038081,89.35299519,89.45338567,NaN,78.46510871,84.86366269
11/27/2023,89.4725906,89.85809914,89.41019959,89.51461142,NaN,81.87048815,81.63405967
11/28/2023,89.51337609,90.04635162,89.47622829,89.69708842,NaN,86.85977855,82.39845847
11/29/2023,89.69461777,90.25098898,89.61967008,89.76677771,NaN,92.05712663,86.92913111
11/30/2023,90.25934265,90.55459914,89.99486416,90.02076714,NaN,97.09244998,92.00311839
12/1/2023,90.02200706,90.51713822,89.89728017,90.099542,NaN,99.09587463,96.08181708
12/4/2023,90.0907193,90.47528303,89.90490943,89.97154181,NaN,90.64818777,95.61217079
12/5/2023,89.97278173,90.35811751,89.83742759,89.87938413,NaN,73.45116395,87.73174212
12/6/2023,89.87938413,90.3278636,89.72260237,89.73944269,NaN,40.11783062,68.07239411
12/7/2023,89.97445148,90.39217039,89.7327583,90.02510637,NaN,28.02467402,47.19788953
12/8/2023,90.02386645,90.34434518,89.76269161,89.83620724,NaN,11.8883645,26.67695638
12/11/2023,89.83053604,90.17503873,89.60575027,89.71231956,NaN,11.8883645,17.26713434
12/12/2023,89.71479939,89.95026792,89.69319971,89.80014491,NaN,3.111251628,8.962660207
